timestamp,P1
2018-01-24 23:59:31,14.924751286449386
2018-01-25 00:01:57,14.892795883361906
2018-01-25 00:04:25,14.895368782161219
2018-01-25 00:06:53,14.873876500857616
2018-01-25 00:09:21,14.845574614065164
2018-01-25 00:11:48,14.821440823327597
2018-01-25 00:14:14,14.792675814751266
2018-01-25 00:16:42,14.753859348198953
2018-01-25 00:19:10,14.729553264604789
2018-01-25 00:21:37,14.723487972508568
2018-01-25 00:24:05,14.693934707903756
2018-01-25 00:26:31,14.676804123711314
2018-01-25 00:28:59,14.618848797250834
2018-01-25 00:31:25,14.59817869415805
2018-01-25 00:33:53,14.55945017182128
2018-01-25 00:36:20,14.560945017182108
2018-01-25 00:38:48,14.5281271477663
2018-01-25 00:41:14,14.498006872852208
2018-01-25 00:43:42,14.480996563573859
2018-01-25 00:46:08,14.465532646048086
2018-01-25 00:48:35,14.454759450171796
2018-01-25 00:51:02,14.458953687821587
2018-01-25 00:53:30,14.404862542955303
2018-01-25 00:56:01,14.397749140893449
2018-01-25 00:58:27,14.373058419243963
2018-01-25 01:00:54,14.34804123711338
2018-01-25 01:03:21,14.322783505154614
2018-01-25 01:05:49,14.313780068728498
2018-01-25 01:08:16,14.337371134020595
2018-01-25 01:10:43,14.322938144329873
2018-01-25 01:13:09,14.313264604810975
2018-01-25 01:15:36,14.290927835051525
2018-01-25 01:18:03,14.287955326460459
2018-01-25 01:20:30,14.292766323024034
2018-01-25 01:22:57,14.283264604810979
2018-01-25 01:25:24,14.24470790378005
2018-01-25 01:27:51,14.216460481099636
2018-01-25 01:30:18,14.202027491408916
2018-01-25 01:32:45,14.156374570446717
2018-01-25 01:35:12,14.143092783505134
2018-01-25 01:37:39,14.137938144329876
2018-01-25 01:40:06,14.122079037800663
2018-01-25 01:42:34,14.101391752577294
2018-01-25 01:45:01,14.109123711340182
2018-01-25 01:47:29,14.098075601374545
2018-01-25 01:49:55,14.070532646048084
2018-01-25 01:52:22,14.057938144329873
2018-01-25 01:54:50,14.042817869415783
2018-01-25 01:57:16,14.040806174957094
2018-01-25 01:59:44,14.040343053173217
2018-01-25 02:02:11,14.026106346483681
2018-01-25 02:04:37,14.025643224699802
2018-01-25 02:07:05,14.03044596912519
2018-01-25 02:09:32,14.033361921097745
2018-01-25 02:11:59,14.011132075471673
2018-01-25 02:14:26,14.014493996569442
2018-01-25 02:16:52,13.999691252144055
2018-01-25 02:19:19,13.988370497427075
2018-01-25 02:21:46,13.977907375643198
2018-01-25 02:24:14,13.966030927835027
2018-01-25 02:26:40,13.977409948541998
2018-01-25 02:29:07,13.975471698113182
2018-01-25 02:31:36,13.95670103092781
2018-01-25 02:34:03,13.96936426116836
2018-01-25 02:36:31,13.97022336769757
2018-01-25 02:38:58,13.994288164665498
2018-01-25 02:41:25,14.01547945205477
2018-01-25 02:43:51,14.035273972602715
2018-01-25 02:46:18,14.024999999999975
2018-01-25 02:48:45,14.050462328767097
2018-01-25 02:51:12,14.051044520547919
2018-01-25 02:53:39,14.060171232876687
2018-01-25 02:56:05,14.076095890410931
2018-01-25 02:58:33,14.09482876712326
2018-01-25 03:01:00,14.112517123287645
2018-01-25 03:03:27,14.127482876712302
2018-01-25 03:05:54,14.152705479452031
2018-01-25 03:08:21,14.172636986301345
2018-01-25 03:10:49,14.216575342465728
2018-01-25 03:13:15,14.235239726027372
2018-01-25 03:15:43,14.257260273972577
2018-01-25 03:18:09,14.277808219178057
2018-01-25 03:20:37,14.311130136986275
2018-01-25 03:23:03,14.320616438356137
2018-01-25 03:25:30,14.324041095890383
2018-01-25 03:27:58,14.348013698630108
2018-01-25 03:30:24,14.370154109589013
2018-01-25 03:32:52,14.380154109589013
2018-01-25 03:35:19,14.412226027397232
2018-01-25 03:37:46,14.448818493150657
2018-01-25 03:40:13,14.478373287671205
2018-01-25 03:42:39,14.487397260273944
2018-01-25 03:45:08,14.513989726027368
2018-01-25 03:47:38,14.539383561643808
2018-01-25 03:50:05,14.574828767123257
2018-01-25 03:52:31,14.593938356164353
2018-01-25 03:54:58,14.623390410958873
2018-01-25 03:57:25,14.647020547945175
2018-01-25 03:59:53,14.666883561643806
2018-01-25 04:02:20,14.696626712328738
2018-01-25 04:04:47,14.725616438356136
2018-01-25 04:07:14,14.761010273972575
2018-01-25 04:09:40,14.799777397260245
2018-01-25 04:12:07,14.826660958904078
2018-01-25 04:14:34,14.848972602739696
2018-01-25 04:17:02,14.878133561643804
2018-01-25 04:19:29,14.917568493150652
2018-01-25 04:21:56,14.955136986301337
2018-01-25 04:24:23,14.992294520547913
2018-01-25 04:26:51,15.01780821917805
2018-01-25 04:29:18,15.056506849315037
2018-01-25 04:31:45,15.09030821917805
2018-01-25 04:34:12,15.115188356164353
2018-01-25 04:36:39,15.14070205479449
2018-01-25 04:39:06,15.159589041095858
2018-01-25 04:41:33,15.199897260273941
2018-01-25 04:44:00,15.227688356164352
2018-01-25 04:46:28,15.25183219178079
2018-01-25 04:48:56,15.274606164383531
2018-01-25 04:51:22,15.298287671232847
2018-01-25 04:53:49,15.318544520547915
2018-01-25 04:56:15,15.342345890410929
2018-01-25 04:58:43,15.381849315068463
2018-01-25 05:01:09,15.39559931506846
2018-01-25 05:03:37,15.435325342465722
2018-01-25 05:06:04,15.472020547945174
2018-01-25 05:08:31,15.487996575342434
2018-01-25 05:10:59,15.52515410958901
2018-01-25 05:13:26,15.553647260273944
2018-01-25 05:15:54,15.572191780821889
2018-01-25 05:18:21,15.60746575342463
2018-01-25 05:20:48,15.639023972602713
2018-01-25 05:23:14,15.674982876712301
2018-01-25 05:25:41,15.689880136986272
2018-01-25 05:28:08,15.713339041095862
2018-01-25 05:30:34,15.741763698630109
2018-01-25 05:33:02,15.763510273972576
2018-01-25 05:35:30,15.810891938250403
2018-01-25 05:37:58,15.830205831903921
2018-01-25 05:40:25,15.858730703258983
2018-01-25 05:42:51,15.874116638078878
2018-01-25 05:45:19,15.888010291595174
2018-01-25 05:47:47,15.905574614065156
2018-01-25 05:50:14,15.921132075471673
2018-01-25 05:52:41,15.931303602058295
2018-01-25 05:55:08,15.944339622641486
2018-01-25 05:57:35,15.955660377358468
2018-01-25 06:00:03,15.966929674099466
2018-01-25 06:02:31,15.984596912521424
2018-01-25 06:04:57,16.00512864493995
2018-01-25 06:07:25,16.01857632933103
2018-01-25 06:09:51,16.027615780445956
2018-01-25 06:12:19,16.042761578044583
2018-01-25 06:14:46,16.050771869639778
2018-01-25 06:17:12,16.0414408233276
2018-01-25 06:19:39,16.04790737564321
2018-01-25 06:22:07,16.054253859348186
2018-01-25 06:24:34,16.064819897084035
2018-01-25 06:27:01,16.074150943396212
2018-01-25 06:29:28,16.07620926243566
2018-01-25 06:31:56,16.076723842195527
2018-01-25 06:34:22,16.081869639794157
2018-01-25 06:36:49,16.089811320754702
2018-01-25 06:39:16,16.10140651801028
2018-01-25 06:41:43,16.1098113207547
2018-01-25 06:44:10,16.1071869639794
2018-01-25 06:46:38,16.120789022298442
2018-01-25 06:49:05,16.12725557461405
2018-01-25 06:51:32,16.13176672384218
2018-01-25 06:53:58,16.134922813036006
2018-01-25 06:56:25,16.143207547169794
2018-01-25 06:58:51,16.142521440823312
2018-01-25 07:01:19,16.143602058319022
2018-01-25 07:03:46,16.14801029159518
2018-01-25 07:06:13,16.146929674099468
2018-01-25 07:08:40,16.15070325900513
2018-01-25 07:11:08,16.15300171526585
2018-01-25 07:13:34,16.15268835616437
2018-01-25 07:16:02,16.15083760683759
2018-01-25 07:18:28,16.15533333333332
2018-01-25 07:20:57,16.153914529914516
2018-01-25 07:23:24,16.165777777777766
2018-01-25 07:25:51,16.185435897435884
2018-01-25 07:28:17,16.188803418803406
2018-01-25 07:30:47,16.184871794871782
2018-01-25 07:33:14,16.19456410256409
2018-01-25 07:35:40,16.196495726495712
2018-01-25 07:38:08,16.200205128205113
2018-01-25 07:40:34,16.208803418803406
2018-01-25 07:43:02,16.219059829059816
2018-01-25 07:45:28,16.228188034188022
2018-01-25 07:47:55,16.233897435897422
2018-01-25 07:50:22,16.244153846153832
2018-01-25 07:52:49,16.246547008546994
2018-01-25 07:55:16,16.27333333333332
2018-01-25 07:57:43,16.27851282051281
2018-01-25 08:00:28,16.2954109589041
2018-01-25 08:02:55,16.306643835616427
2018-01-25 08:05:22,16.317551369863004
2018-01-25 08:07:48,16.3316609589041
2018-01-25 08:10:17,16.34929794520547
2018-01-25 08:12:43,16.384126712328758
2018-01-25 08:15:11,16.38931506849314
2018-01-25 08:17:37,16.410650684931493
2018-01-25 08:20:04,16.428116438356152
2018-01-25 08:22:31,16.44477739726026
2018-01-25 08:24:57,16.464400684931494
2018-01-25 08:27:25,16.485410958904094
2018-01-25 08:29:52,16.50287671232875
2018-01-25 08:32:18,16.491746575342447
2018-01-25 08:34:45,16.50859589041094
2018-01-25 08:37:13,16.531130136986285
2018-01-25 08:39:39,16.540770547945186
2018-01-25 08:42:07,16.536147260273953
2018-01-25 08:44:33,16.53866438356162
2018-01-25 08:47:00,16.5394520547945
2018-01-25 08:49:27,16.532551369862993
2018-01-25 08:51:55,16.535239726027374
2018-01-25 08:54:23,16.527928082191757
2018-01-25 08:56:49,16.51029109589039
2018-01-25 08:59:18,16.51999999999998
2018-01-25 09:01:45,16.54164383561642
2018-01-25 09:04:11,16.558424657534225
2018-01-25 09:06:38,16.582448630136966
2018-01-25 09:09:05,16.60083904109587
2018-01-25 09:11:32,16.616130136986282
2018-01-25 09:13:59,16.64318493150683
2018-01-25 09:16:25,16.652328767123272
2018-01-25 09:18:52,16.668938356164368
2018-01-25 09:21:19,16.702277397260257
2018-01-25 09:23:46,16.718938356164365
2018-01-25 09:26:13,16.734349315068474
2018-01-25 09:28:40,16.75136986301368
2018-01-25 09:31:07,16.763527397260255
2018-01-25 09:33:34,16.77208904109587
2018-01-25 09:36:01,16.769075342465733
2018-01-25 09:38:27,16.774143835616417
2018-01-25 09:40:55,16.792345890410935
2018-01-25 09:43:22,16.802842465753404
2018-01-25 09:45:49,16.81585616438354
2018-01-25 09:48:15,16.82613013698628
2018-01-25 09:50:43,16.83726027397258
2018-01-25 09:53:10,16.855976027397237
2018-01-25 09:55:37,16.867448630136966
2018-01-25 09:58:04,16.874126712328746
2018-01-25 10:00:30,16.884006849315046
2018-01-25 10:02:57,16.89679794520546
2018-01-25 10:05:25,16.901866438356144
2018-01-25 10:07:55,16.915684931506828
2018-01-25 10:10:25,16.921917808219156
2018-01-25 10:12:53,16.92368150684929
2018-01-25 10:15:19,16.934297945205458
2018-01-25 10:17:46,16.976301369862988
2018-01-25 10:20:13,16.98285958904107
2018-01-25 10:22:41,17.00688356164381
2018-01-25 10:25:07,17.00991438356162
2018-01-25 10:27:35,17.02571917808217
2018-01-25 10:30:03,17.023835616438333
2018-01-25 10:32:30,17.045924657534226
2018-01-25 10:34:58,17.03873287671231
2018-01-25 10:37:24,17.040222602739707
2018-01-25 10:39:53,17.043356164383543
2018-01-25 10:42:19,17.046609589041076
2018-01-25 10:44:46,17.042106164383544
2018-01-25 10:47:12,17.05333904109587
2018-01-25 10:49:39,17.053681506849298
2018-01-25 10:52:06,17.057106164383544
2018-01-25 10:54:32,17.053510273972588
2018-01-25 10:57:00,17.061678082191765
2018-01-25 10:59:27,17.071832191780803
2018-01-25 11:01:53,17.07674657534245
2018-01-25 11:04:27,17.08547945205478
2018-01-25 11:06:54,17.0998116438356
2018-01-25 11:09:22,17.10580479452053
2018-01-25 11:11:49,17.113732876712312
2018-01-25 11:14:17,17.11864726027396
2018-01-25 11:16:44,17.132071917808204
2018-01-25 11:19:11,17.140856164383546
2018-01-25 11:21:37,17.131952054794507
2018-01-25 11:24:05,17.14724315068492
2018-01-25 11:26:31,17.16260273972601
2018-01-25 11:28:58,17.16522260273971
2018-01-25 11:31:25,17.168989726027384
2018-01-25 11:33:52,17.174982876712313
2018-01-25 11:36:19,17.186404109589027
2018-01-25 11:38:47,17.181678082191766
2018-01-25 11:41:20,17.17602739726026
2018-01-25 11:43:47,17.18299657534245
2018-01-25 11:46:14,17.192174657534235
2018-01-25 11:48:41,17.19542808219177
2018-01-25 11:51:08,17.1901712328767
2018-01-25 11:53:35,17.208373287671222
2018-01-25 11:56:01,17.210941780821905
2018-01-25 11:58:29,17.220650684931496
2018-01-25 12:00:56,17.23251712328766
2018-01-25 12:03:24,17.253921232876703
2018-01-25 12:05:51,17.244160958904097
2018-01-25 12:08:18,17.293698630136973
2018-01-25 12:10:45,17.303972602739716
2018-01-25 12:13:11,17.31226027397259
2018-01-25 12:15:39,17.3264212328767
2018-01-25 12:18:06,17.337037671232867
2018-01-25 12:20:34,17.36470890410958
2018-01-25 12:23:01,17.38583904109588
2018-01-25 12:25:27,17.402106164383554
2018-01-25 12:27:55,17.410616438356158
2018-01-25 12:30:22,17.4055308219178
2018-01-25 12:32:49,17.419126712328758
2018-01-25 12:35:16,17.43402397260273
2018-01-25 12:37:43,17.467003424657523
2018-01-25 12:40:09,17.476130136986292
2018-01-25 12:42:36,17.50261986301369
2018-01-25 12:45:03,17.52390410958903
2018-01-25 12:47:29,17.53566780821917
2018-01-25 12:50:02,17.56636986301369
2018-01-25 12:52:29,17.580702054794514
2018-01-25 12:54:55,17.593493150684925
2018-01-25 12:57:22,17.60828767123287
2018-01-25 12:59:50,17.620171232876707
2018-01-25 13:02:17,17.623595890410954
2018-01-25 13:04:43,17.64248287671232
2018-01-25 13:07:11,17.65258561643835
2018-01-25 13:09:37,17.663441780821913
2018-01-25 13:12:04,17.681883561643833
2018-01-25 13:14:31,17.7007705479452
2018-01-25 13:16:58,17.703561643835613
2018-01-25 13:19:25,17.706181506849312
2018-01-25 13:21:52,17.698818493150682
2018-01-25 13:24:19,17.70138698630137
2018-01-25 13:26:45,17.698304794520546
2018-01-25 13:29:13,17.703732876712326
2018-01-25 13:31:41,17.707568493150685
2018-01-25 13:34:08,17.706198630136985
2018-01-25 13:36:36,17.70876712328767
2018-01-25 13:39:03,17.708698630136986
2018-01-25 13:41:29,17.702294520547945
2018-01-25 13:43:56,17.700684931506846
2018-01-25 13:46:23,17.699828767123286
2018-01-25 13:48:50,17.692979452054793
2018-01-25 13:51:17,17.676198630136984
2018-01-25 13:53:43,17.668904109589036
2018-01-25 13:56:11,17.663595890410953
2018-01-25 13:58:38,17.66587328767123
2018-01-25 14:01:05,17.66477739726027
2018-01-25 14:03:32,17.666660958904103
2018-01-25 14:06:03,17.660034246575336
2018-01-25 14:08:29,17.656267123287662
2018-01-25 14:10:56,17.645479452054783
2018-01-25 14:13:23,17.640068493150675
2018-01-25 14:15:51,17.638356164383552
2018-01-25 14:18:18,17.633270547945195
2018-01-25 14:20:45,17.626421232876698
2018-01-25 14:23:13,17.619058219178072
2018-01-25 14:25:40,17.615462328767116
2018-01-25 14:28:07,17.60695205479451
2018-01-25 14:30:34,17.603630136986293
2018-01-25 14:33:01,17.593116438356155
2018-01-25 14:35:30,17.57953767123287
2018-01-25 14:37:57,17.58460616438355
2018-01-25 14:40:25,17.584195205479443
2018-01-25 14:42:51,17.582414383561638
2018-01-25 14:45:18,17.587722602739717
2018-01-25 14:47:45,17.60234589041095
2018-01-25 14:50:13,17.60234589041095
2018-01-25 14:52:39,17.595770547945197
2018-01-25 14:55:06,17.59726027397259
2018-01-25 14:57:32,17.584417808219168
2018-01-25 14:59:59,17.569229452054785
2018-01-25 15:02:26,17.556438356164374
2018-01-25 15:04:53,17.54660958904109
2018-01-25 15:10:25,17.542452830188672
2018-01-25 15:12:52,17.520891938250422
2018-01-25 15:15:19,17.518765008576324
2018-01-25 15:17:46,17.511852487135503
2018-01-25 15:20:13,17.495214408233274
2018-01-25 15:22:40,17.482178387650084
2018-01-25 15:25:06,17.483825042881644
2018-01-25 15:27:40,17.48617495711835
2018-01-25 15:30:07,17.492178387650082
2018-01-25 15:32:34,17.491252144082328
2018-01-25 15:35:02,17.489485420240136
2018-01-25 15:37:28,17.48885077186964
2018-01-25 15:39:56,17.489365351629505
2018-01-25 15:42:23,17.481252144082337
2018-01-25 15:44:50,17.465248713550604
2018-01-25 15:47:17,17.461423670668957
2018-01-25 15:49:45,17.450171526586626
2018-01-25 15:52:12,17.445488850771874
2018-01-25 15:54:39,17.453379073756437
2018-01-25 15:57:05,17.435025728988002
2018-01-25 15:59:32,17.429142367066902
2018-01-25 16:01:59,17.416106346483712
2018-01-25 16:04:26,17.415814751286455
2018-01-25 16:06:53,17.418730703259012
2018-01-25 16:09:20,17.410377358490575
2018-01-25 16:11:49,17.425694682675825
2018-01-25 16:14:15,17.427066895368792
2018-01-25 16:16:42,17.420548885077196
2018-01-25 16:19:12,17.407461406518017
2018-01-25 16:21:39,17.406603773584912
2018-01-25 16:24:05,17.408902229845634
2018-01-25 16:26:32,17.405540308747867
2018-01-25 16:28:59,17.40360205831905
2018-01-25 16:31:25,17.403087478559186
2018-01-25 16:33:53,17.402572898799324
2018-01-25 16:36:19,17.404459691252157
2018-01-25 16:38:46,17.413945111492293
2018-01-25 16:41:13,17.41274442538595
2018-01-25 16:43:39,17.43499142367068
2018-01-25 16:46:06,17.43915951972557
2018-01-25 16:48:33,17.45077186963981
2018-01-25 16:51:00,17.457632933104644
2018-01-25 16:53:27,17.452024013722145
2018-01-25 16:55:54,17.45305317324187
2018-01-25 16:58:20,17.447461406518027
2018-01-25 17:00:48,17.437907375643242
2018-01-25 17:03:14,17.424185248713567
2018-01-25 17:05:42,17.40372212692969
2018-01-25 17:08:09,17.40257289879933
2018-01-25 17:10:35,17.39147512864496
2018-01-25 17:13:02,17.386946826758166
2018-01-25 17:15:29,17.355831903945127
2018-01-25 17:17:56,17.35264150943398
2018-01-25 17:20:24,17.345197255574632
2018-01-25 17:22:52,17.316672384219576
2018-01-25 17:25:18,17.301801029159538
2018-01-25 17:27:45,17.28133790737566
2018-01-25 17:30:12,17.260240137221288
2018-01-25 17:32:39,17.23012006861065
2018-01-25 17:35:06,17.1905488850772
2018-01-25 17:37:33,17.190102915951986
2018-01-25 17:40:00,17.16449399656948
2018-01-25 17:42:27,17.150205831903957
2018-01-25 17:44:53,17.119605488850784
2018-01-25 17:47:20,17.088782161235006
2018-01-25 17:49:47,17.053790737564334
2018-01-25 17:52:14,17.01027444253861
2018-01-25 17:54:41,16.981801029159534
2018-01-25 17:57:08,16.9601886792453
2018-01-25 17:59:35,16.924854202401388
2018-01-25 18:02:01,16.90615780445971
2018-01-25 18:04:28,16.862418524871373
2018-01-25 18:06:54,16.834854202401388
2018-01-25 18:09:22,16.82313893653518
2018-01-25 18:11:49,16.792435677530037
2018-01-25 18:14:16,16.793344768439123
2018-01-25 18:16:43,16.766295025729004
2018-01-25 18:19:10,16.740977701543756
2018-01-25 18:21:37,16.722624356775313
2018-01-25 18:24:04,16.704099485420254
2018-01-25 18:26:31,16.67807890222986
2018-01-25 18:28:58,16.654408233276172
2018-01-25 18:31:25,16.63200686106348
2018-01-25 18:33:51,16.590960548885093
2018-01-25 18:36:18,16.555797598627805
2018-01-25 18:38:45,16.535900514579776
2018-01-25 18:41:13,16.52536878216125
2018-01-25 18:43:45,16.4867066895369
2018-01-25 18:46:13,16.440222984562624
2018-01-25 18:48:39,16.4170668953688
2018-01-25 18:51:07,16.375797598627805
2018-01-25 18:53:34,16.303825042881662
2018-01-25 18:56:02,16.26787307032592
2018-01-25 18:58:29,16.198113207547188
2018-01-25 19:00:55,16.150428816466572
2018-01-25 19:03:22,16.122075471698135
2018-01-25 19:05:49,16.09759862778733
2018-01-25 19:08:15,16.051578044596937
2018-01-25 19:10:43,16.025677530017177
2018-01-25 19:13:09,15.987650085763317
2018-01-25 19:15:36,15.941578044596938
2018-01-25 19:18:04,15.914236706689563
2018-01-25 19:20:31,15.88667238421958
2018-01-25 19:22:57,15.839159519725582
2018-01-25 19:25:25,15.795814751286473
2018-01-25 19:27:52,15.722692967409971
2018-01-25 19:30:20,15.677873070325923
2018-01-25 19:32:46,15.64939965694685
2018-01-25 19:35:13,15.581183533447707
2018-01-25 19:37:39,15.54538593481992
2018-01-25 19:40:06,15.517873070325923
2018-01-25 19:42:33,15.465951972555768
2018-01-25 19:45:00,15.437478559176693
2018-01-25 19:47:27,15.405231560891957
2018-01-25 19:49:55,15.360171526586639
2018-01-25 19:52:23,15.326089193825062
2018-01-25 19:54:49,15.302830188679266
2018-01-25 19:57:16,15.262281303602077
2018-01-25 19:59:43,15.206706689536897
2018-01-25 20:02:10,15.167427101200706
2018-01-25 20:04:37,15.11361921097772
2018-01-25 20:07:03,15.08886792452832
2018-01-25 20:09:31,15.038439108061768
2018-01-25 20:11:58,15.007152658662108
2018-01-25 20:14:25,14.954030874785605
2018-01-25 20:16:51,14.910926243567769
